"","x"
"Number of MRMR features","36"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","330.826028833523"
"Ridge","330.915224424354"
"Elastic net","322.217678864195"
"Random forest","192.389913167961"
"KDPI","338.548606738045"
