"","x"
"Number of MRMR features","38"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","335.374047183519"
"Ridge","335.524903850884"
"Elastic net","328.076785126931"
"Random forest","177.291541931669"
"KDPI","337.939419328279"
