"","x"
"Number of MRMR features","47"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","336.049135209058"
"Ridge","348.683497976514"
"Elastic net","334.179121207698"
"Random forest","195.010331245376"
"KDPI","343.975638702897"
