"","x"
"Number of MRMR features","68"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","358.009682046813"
"Ridge","359.208173399614"
"Elastic net","348.821437053561"
"Random forest","172.39095293219"
"KDPI","333.367745777322"
