"","x"
"Number of MRMR features","5"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","276.235996044863"
"Ridge","277.37417702643"
"Elastic net","275.994076073606"
"Random forest","154.492906430232"
"KDPI","338.638042077061"
