"","x"
"Number of MRMR features","44"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","336.411979739313"
"Ridge","344.98370797502"
"Elastic net","334.795171968212"
"Random forest","175.63588008528"
"KDPI","335.431610355914"
