"","x"
"Number of MRMR features","37"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","326.23204254855"
"Ridge","325.301701059253"
"Elastic net","325.219585019042"
"Random forest","173.237109865705"
"KDPI","339.302745374379"
