"","x"
"Number of MRMR features","22"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","306.030386780017"
"Ridge","301.389200214953"
"Elastic net","296.791852362016"
"Random forest","163.684696916681"
"KDPI","334.530626720121"
