"","x"
"Number of MRMR features","85"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","373.251431918976"
"Ridge","368.648514641874"
"Elastic net","347.615365639734"
"Random forest","189.250199502098"
"KDPI","327.212021604513"
