"","x"
"Number of MRMR features","9"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","280.637031784593"
"Ridge","283.914190647068"
"Elastic net","278.335759402179"
"Random forest","154.586072098503"
"KDPI","348.682060896284"
