"","x"
"Number of MRMR features","91"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","360.251660940111"
"Ridge","313.987739742301"
"Elastic net","349.75336517002"
"Random forest","177.439720024915"
"KDPI","341.362442434861"
