"","x"
"Number of MRMR features","83"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","364.180860051029"
"Ridge","383.028283011667"
"Elastic net","356.352853331333"
"Random forest","187.795372164281"
"KDPI","338.441973238033"
