"","x"
"Number of MRMR features","55"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","354.713754173526"
"Ridge","365.974989005034"
"Elastic net","349.906619721797"
"Random forest","186.641352923378"
"KDPI","332.814299150387"
