"","x"
"Number of MRMR features","65"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","343.006334710142"
"Ridge","357.184192061384"
"Elastic net","344.46174990789"
"Random forest","195.98772762557"
"KDPI","326.12637410473"
