"","x"
"Number of MRMR features","57"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","358.484282792353"
"Ridge","361.907045311244"
"Elastic net","348.454161007578"
"Random forest","172.3792513957"
"KDPI","333.363330941566"
