"","x"
"Number of MRMR features","82"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.709483390327308"
"Ridge","0.345652173913043"
"Elastic net","0.747511244377811"
"Random forest","0.904347826086957"
"KDPI","0.520084480754991"
