"","x"
"Number of MRMR features","59"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.747188396900621"
"Ridge","0.362771739130435"
"Elastic net","0.815034782361968"
"Random forest","0.897554347826087"
"KDPI","0.526860113555277"
