"","x"
"Number of MRMR features","72"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.705186812622058"
"Ridge","0.339568654984686"
"Elastic net","0.730163043478261"
"Random forest","0.908152173913043"
"KDPI","0.51827043142602"
