"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.781521739130435"
"Ridge","0.789534135983118"
"Elastic net","0.791432628983273"
"Random forest","0.906521739130435"
"KDPI","0.514892328168726"
