"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.71048788105947"
"Ridge","0.34736504640938"
"Elastic net","0.753153820816864"
"Random forest","0.902853260869565"
"KDPI","0.535401098278985"
