"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.705162735907089"
"Ridge","0.336141304347826"
"Elastic net","0.721512770387956"
"Random forest","0.897961956521739"
"KDPI","0.524832564778217"
