"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.729292867611138"
"Ridge","0.354955545277007"
"Elastic net","0.785326086956522"
"Random forest","0.900135869565217"
"KDPI","0.535016949923782"
