"","x"
"Number of MRMR features","95"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.703532608695652"
"Ridge","0.324496430882975"
"Elastic net","0.75"
"Random forest","0.900407608695652"
"KDPI","0.527441150992904"
