"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.792765257863428"
"Ridge","0.782028136651873"
"Elastic net","0.788336586345107"
"Random forest","0.914130434782609"
"KDPI","0.525275353091705"
