"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.720276674696494"
"Ridge","0.724881595150137"
"Elastic net","0.7165533534779"
"Random forest","0.913179347826087"
"KDPI","0.529207271364318"
