"","x"
"Number of MRMR features","81"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.701735586842068"
"Ridge","0.335850351339482"
"Elastic net","0.670466011553159"
"Random forest","0.894836956521739"
"KDPI","0.518138992910498"
