"","x"
"Number of MRMR features","22"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.774934638504611"
"Ridge","0.788699786953719"
"Elastic net","0.789620023664022"
"Random forest","0.903125"
"KDPI","0.53458406042385"
