"","x"
"Number of MRMR features","30"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.744836956521739"
"Ridge","0.756327858797874"
"Elastic net","0.78353585065822"
"Random forest","0.914673913043478"
"KDPI","0.536443922924901"
