"","x"
"Number of MRMR features","21"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.788089166560415"
"Ridge","0.806315170529899"
"Elastic net","0.807078828653652"
"Random forest","0.921739130434783"
"KDPI","0.521498869359647"
