"","x"
"Number of MRMR features","20"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.7964715215458"
"Ridge","0.802889392516228"
"Elastic net","0.804870603431174"
"Random forest","0.920788043478261"
"KDPI","0.525081336882579"
