"","x"
"Number of MRMR features","48"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.717186923304053"
"Ridge","0.35625"
"Elastic net","0.788146197519797"
"Random forest","0.90366847826087"
"KDPI","0.529047329051943"
