"","x"
"Number of MRMR features","29"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.745756688963211"
"Ridge","0.763801764228242"
"Elastic net","0.782736491474127"
"Random forest","0.912635869565217"
"KDPI","0.52321752318412"
