"","x"
"Number of MRMR features","58"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.733519677996422"
"Ridge","0.351378528187796"
"Elastic net","0.798935496173815"
"Random forest","0.900407608695652"
"KDPI","0.5133442967488"
