"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.712860470275066"
"Ridge","0.340407544454723"
"Elastic net","0.660597826086956"
"Random forest","0.898097826086957"
"KDPI","0.526592504020136"
