"","x"
"Number of MRMR features","65"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.723913043478261"
"Ridge","0.335451356768424"
"Elastic net","0.731804090879773"
"Random forest","0.897146739130435"
"KDPI","0.532449666501976"
