"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.775869917085986"
"Ridge","0.804501779439035"
"Elastic net","0.800430213113479"
"Random forest","0.906114130434783"
"KDPI","0.53513198757764"
