"","x"
"Number of MRMR features","36"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.772826086956522"
"Ridge","0.741158798935874"
"Elastic net","0.790262296695455"
"Random forest","0.905679042501221"
"KDPI","0.531043236072353"
