"","x"
"Number of MRMR features","39"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.836005434782609"
"Ridge","0.829759630518296"
"Elastic net","0.824106167771611"
"Random forest","0.903396739130435"
"KDPI","0.530334375254437"
