"","x"
"Number of MRMR features","6"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.750518704801018"
"Ridge","0.744021739130435"
"Elastic net","0.7458598333859"
"Random forest","0.845565840126812"
"KDPI","0.502122709049255"
