"","x"
"Number of MRMR features","77"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.721739130434782"
"Ridge","0.341439896186658"
"Elastic net","0.668787259738925"
"Random forest","0.900474991162955"
"KDPI","0.526418125293982"
