"","x"
"Number of MRMR features","92"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.690217391304348"
"Ridge","0.319120409674681"
"Elastic net","0.708603787645184"
"Random forest","0.884646739130435"
"KDPI","0.521569718608317"
