"","x"
"Number of MRMR features","64"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.725102199264799"
"Ridge","0.351276333482743"
"Elastic net","0.736991515175357"
"Random forest","0.905027173913043"
"KDPI","0.526624228286632"
