"","x"
"Number of MRMR features","37"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.835054347826087"
"Ridge","0.798644925200198"
"Elastic net","0.80544393063803"
"Random forest","0.903804347826087"
"KDPI","0.529316333677518"
