"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.694649701664319"
"Ridge","0.719684063110289"
"Elastic net","0.671236123959297"
"Random forest","0.893206521739131"
"KDPI","0.532887492941841"
