"","x"
"Number of MRMR features","24"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","281.147471843868"
"Ridge","292.912730484454"
"Elastic net","277.440099046125"
"Random forest","194.041353161747"
"KDPI","333.134291138188"
