"","x"
"Number of MRMR features","47"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","310.167706453859"
"Ridge","325.915179980256"
"Elastic net","304.978365113931"
"Random forest","169.667645396914"
"KDPI","329.973529319943"
