"","x"
"Number of MRMR features","73"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.32747067169"
"Ridge","446.016496685173"
"Elastic net","318.775517567108"
"Random forest","175.510891047515"
"KDPI","336.596218915216"
