"","x"
"Number of MRMR features","16"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","264.845433426877"
"Ridge","278.479524302191"
"Elastic net","264.12086483051"
"Random forest","190.437034724956"
"KDPI","331.733347914119"
