"","x"
"Number of MRMR features","32"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","291.035306438918"
"Ridge","298.866965677097"
"Elastic net","281.27394725611"
"Random forest","170.967782759736"
"KDPI","328.001982642327"
