"","x"
"Number of MRMR features","33"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","287.521417874185"
"Ridge","301.598805997443"
"Elastic net","278.723498509633"
"Random forest","170.961910916139"
"KDPI","330.803826495035"
