"","x"
"Number of MRMR features","34"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","286.232029295662"
"Ridge","301.6929217582"
"Elastic net","278.605428358529"
"Random forest","173.07685356261"
"KDPI","336.413792867735"
