"","x"
"Number of MRMR features","58"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","333.969864780453"
"Ridge","333.186180640322"
"Elastic net","308.263465418983"
"Random forest","177.058064880585"
"KDPI","338.199613763225"
