"","x"
"Number of MRMR features","78"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","313.480125097892"
"Ridge","496.178105189331"
"Elastic net","309.902250688373"
"Random forest","172.915503472646"
"KDPI","331.157026131899"
