"","x"
"Number of MRMR features","61"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","326.977791259118"
"Ridge","484.457207155031"
"Elastic net","311.388070579203"
"Random forest","181.598456160679"
"KDPI","339.475830044264"
