"","x"
"Number of MRMR features","77"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","326.805406395824"
"Ridge","487.286132120316"
"Elastic net","319.896819444176"
"Random forest","188.813741050719"
"KDPI","333.940548333075"
