"","x"
"Number of MRMR features","53"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.07385644286"
"Ridge","332.54569676149"
"Elastic net","309.48318179887"
"Random forest","175.562450495731"
"KDPI","334.568369889395"
