"","x"
"Number of MRMR features","39"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","298.748055206814"
"Ridge","309.93645101426"
"Elastic net","285.251936074085"
"Random forest","169.559759785996"
"KDPI","330.495630117646"
