"","x"
"Number of MRMR features","15"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","264.63684294668"
"Ridge","279.815990854644"
"Elastic net","264.258344861353"
"Random forest","154.393092603164"
"KDPI","337.553128878607"
