"","x"
"Number of MRMR features","65"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","322.547314048556"
"Ridge","491.082773651727"
"Elastic net","319.278746941729"
"Random forest","189.735475451828"
"KDPI","330.402239396686"
