"","x"
"Number of MRMR features","40"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","290.972451072173"
"Ridge","311.224041122101"
"Elastic net","283.455402352988"
"Random forest","191.64953661664"
"KDPI","337.442861838654"
