"","x"
"Number of MRMR features","27"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","276.321431593037"
"Ridge","295.001598638772"
"Elastic net","279.286102662789"
"Random forest","173.753652576771"
"KDPI","327.900020803862"
