"","x"
"Number of MRMR features","17"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","271.474338850007"
"Ridge","287.458529735944"
"Elastic net","262.719898272577"
"Random forest","191.987666196386"
"KDPI","339.107656680762"
