"","x"
"Number of MRMR features","88"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.903457882098"
"Ridge","488.422765274865"
"Elastic net","325.658341972935"
"Random forest","196.647180409109"
"KDPI","334.313024519636"
