"","x"
"Number of MRMR features","11"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","275.925464692654"
"Ridge","281.720470337102"
"Elastic net","271.648326195199"
"Random forest","158.94119772874"
"KDPI","342.424761531798"
